/home/wenbin/Workspace/tk-script/images/IMG020406205348.jpg,698,522,1
/home/wenbin/Workspace/tk-script/images/IMG020406205350.jpg,506,359,1
/home/wenbin/Workspace/tk-script/images/IMG020406205421.jpg,669,675,1
/home/wenbin/Workspace/tk-script/images/IMG020406205423.jpg,427,875,1
/home/wenbin/Workspace/tk-script/images/IMG020406205454.jpg,784,722,1
/home/wenbin/Workspace/tk-script/images/IMG020406205457.jpg,551,536,1
/home/wenbin/Workspace/tk-script/images/IMG020406205459.jpg,692,532,1
/home/wenbin/Workspace/tk-script/images/IMG020406205502.jpg,510,362,1
/home/wenbin/Workspace/tk-script/images/IMG020406205611.jpg,671,351,1
/home/wenbin/Workspace/tk-script/images/IMG020406205614.jpg,348,564,1
/home/wenbin/Workspace/tk-script/images/IMG020406205654.jpg,841,773,1
/home/wenbin/Workspace/tk-script/images/IMG020406205656.jpg,698,682,1
/home/wenbin/Workspace/tk-script/images/IMG020406205725.jpg,789,719,1
/home/wenbin/Workspace/tk-script/images/IMG020406205728.jpg,553,539,1
/home/wenbin/Workspace/tk-script/images/IMG020406205804.jpg,903,734,1
/home/wenbin/Workspace/tk-script/images/IMG020406205807.jpg,720,950,1
/home/wenbin/Workspace/tk-script/images/IMG020406205809.jpg,903,743,1
/home/wenbin/Workspace/tk-script/images/IMG020406205811.jpg,724,947,1
/home/wenbin/Workspace/tk-script/images/IMG020406205813.jpg,898,741,1
/home/wenbin/Workspace/tk-script/images/IMG020406205816.jpg,731,936,1
/home/wenbin/Workspace/tk-script/images/IMG020406205845.jpg,1021,900,1
/home/wenbin/Workspace/tk-script/images/IMG020406205849.jpg,1020,897,1
/home/wenbin/Workspace/tk-script/images/IMG020406205853.jpg,1020,893,1
/home/wenbin/Workspace/tk-script/images/IMG020406205946.jpg,763,663,1
/home/wenbin/Workspace/tk-script/images/IMG020406205949.jpg,486,894,1
/home/wenbin/Workspace/tk-script/images/IMG020406210018.jpg,694,501,1
/home/wenbin/Workspace/tk-script/images/IMG020406210021.jpg,581,369,1
/home/wenbin/Workspace/tk-script/images/IMG020406210140.jpg,606,831,1
/home/wenbin/Workspace/tk-script/images/IMG020406210143.jpg,350,986,1
/home/wenbin/Workspace/tk-script/images/IMG020406210145.jpg,599,839,1
/home/wenbin/Workspace/tk-script/images/IMG020406210148.jpg,395,1012,1
/home/wenbin/Workspace/tk-script/images/IMG020406210150.jpg,601,839,1
/home/wenbin/Workspace/tk-script/images/IMG020406210152.jpg,367,977,1
/home/wenbin/Workspace/tk-script/images/IMG020406210225.jpg,670,444,1
/home/wenbin/Workspace/tk-script/images/IMG020406210305.jpg,663,239,1
/home/wenbin/Workspace/tk-script/images/IMG020406210308.jpg,444,415,1
/home/wenbin/Workspace/tk-script/images/IMG020406210341.jpg,649,524,1
/home/wenbin/Workspace/tk-script/images/IMG020406210344.jpg,510,387,1
/home/wenbin/Workspace/tk-script/images/IMG020406210451.jpg,614,619,1
/home/wenbin/Workspace/tk-script/images/IMG020406210454.jpg,319,778,1
/home/wenbin/Workspace/tk-script/images/IMG020406210531.jpg,665,542,1
/home/wenbin/Workspace/tk-script/images/IMG020406210533.jpg,514,491,1
/home/wenbin/Workspace/tk-script/images/IMG020406210630.jpg,687,440,1
/home/wenbin/Workspace/tk-script/images/IMG020406210633.jpg,417,625,1
/home/wenbin/Workspace/tk-script/images/IMG020406210702.jpg,735,633,1
/home/wenbin/Workspace/tk-script/images/IMG020406210704.jpg,709,625,1
/home/wenbin/Workspace/tk-script/images/IMG020406210720.jpg,674,581,1
/home/wenbin/Workspace/tk-script/images/IMG020406210723.jpg,446,427,1
/home/wenbin/Workspace/tk-script/images/IMG020406210742.jpg,778,719,1
/home/wenbin/Workspace/tk-script/images/IMG020406210744.jpg,787,672,1
/home/wenbin/Workspace/tk-script/images/IMG020406210820.jpg,678,628,1
/home/wenbin/Workspace/tk-script/images/IMG020406210832.jpg,732,676,1
/home/wenbin/Workspace/tk-script/images/IMG020406210834.jpg,722,665,1
/home/wenbin/Workspace/tk-script/images/IMG020406210911.jpg,900,650,1
/home/wenbin/Workspace/tk-script/images/IMG020406210912.jpg,716,602,1
/home/wenbin/Workspace/tk-script/images/IMG020406210913.jpg,748,564,1
/home/wenbin/Workspace/tk-script/images/IMG020406210914.jpg,711,573,1
/home/wenbin/Workspace/tk-script/images/IMG020406210951.jpg,743,562,1
/home/wenbin/Workspace/tk-script/images/IMG020406210954.jpg,779,169,1
/home/wenbin/Workspace/tk-script/images/IMG020406210957.jpg,453,794,1
/home/wenbin/Workspace/tk-script/images/IMG020406211026.jpg,777,753,1
/home/wenbin/Workspace/tk-script/images/IMG020406211029.jpg,608,619,1
/home/wenbin/Workspace/tk-script/images/IMG020406211131.jpg,798,559,1
/home/wenbin/Workspace/tk-script/images/IMG020406211134.jpg,649,433,1
/home/wenbin/Workspace/tk-script/images/IMG020406211213.jpg,679,573,1
/home/wenbin/Workspace/tk-script/images/IMG020406211216.jpg,412,777,1
/home/wenbin/Workspace/tk-script/images/IMG020406211247.jpg,673,554,1
/home/wenbin/Workspace/tk-script/images/IMG020406211250.jpg,560,436,1
/home/wenbin/Workspace/tk-script/images/IMG020406211252.jpg,665,553,1
/home/wenbin/Workspace/tk-script/images/IMG020406211255.jpg,563,445,1
/home/wenbin/Workspace/tk-script/images/IMG020406211300.jpg,766,526,1
/home/wenbin/Workspace/tk-script/images/IMG020406211303.jpg,760,529,1
/home/wenbin/Workspace/tk-script/images/IMG020406211305.jpg,732,517,1
/home/wenbin/Workspace/tk-script/images/IMG020406215726.jpg,618,436,1
/home/wenbin/Workspace/tk-script/images/IMG020406215843.jpg,699,516,1
/home/wenbin/Workspace/tk-script/images/IMG020406215845.jpg,501,342,1
/home/wenbin/Workspace/tk-script/images/IMG020406215926.jpg,732,558,1
/home/wenbin/Workspace/tk-script/images/IMG020406215929.jpg,633,441,1
/home/wenbin/Workspace/tk-script/images/IMG020406220106.jpg,708,558,1
/home/wenbin/Workspace/tk-script/images/IMG020406220108.jpg,690,539,1
/home/wenbin/Workspace/tk-script/images/IMG020406220146.jpg,730,599,1
/home/wenbin/Workspace/tk-script/images/IMG020406220148.jpg,730,557,1
/home/wenbin/Workspace/tk-script/images/IMG020406220156.jpg,645,522,1
/home/wenbin/Workspace/tk-script/images/IMG020406220159.jpg,531,429,1
/home/wenbin/Workspace/tk-script/images/IMG020406220227.jpg,737,662,1
/home/wenbin/Workspace/tk-script/images/IMG020406220229.jpg,729,643,1
/home/wenbin/Workspace/tk-script/images/IMG020406220303.jpg,732,573,1
/home/wenbin/Workspace/tk-script/images/IMG020406220304.jpg,726,609,1
/home/wenbin/Workspace/tk-script/images/IMG020406220306.jpg,709,581,1
/home/wenbin/Workspace/tk-script/images/IMG020406220400.jpg,743,586,1
/home/wenbin/Workspace/tk-script/images/IMG020406220405.jpg,748,582,1
/home/wenbin/Workspace/tk-script/images/IMG020406220408.jpg,867,180,1
/home/wenbin/Workspace/tk-script/images/IMG020406220416.jpg,662,462,1
/home/wenbin/Workspace/tk-script/images/IMG020406220418.jpg,506,329,1
/home/wenbin/Workspace/tk-script/images/IMG020406220512.jpg,760,625,1
/home/wenbin/Workspace/tk-script/images/IMG020406220515.jpg,707,573,1
/home/wenbin/Workspace/tk-script/images/IMG020406220533.jpg,737,693,1
/home/wenbin/Workspace/tk-script/images/IMG020406220536.jpg,584,586,1
/home/wenbin/Workspace/tk-script/images/IMG020406220638.jpg,729,584,1
/home/wenbin/Workspace/tk-script/images/IMG020406220640.jpg,739,563,1
/home/wenbin/Workspace/tk-script/images/IMG020406220642.jpg,694,555,1
/home/wenbin/Workspace/tk-script/images/IMG020406220645.jpg,497,335,1
/home/wenbin/Workspace/tk-script/images/IMG020406220749.jpg,660,439,1
/home/wenbin/Workspace/tk-script/images/IMG020406220751.jpg,477,336,1
/home/wenbin/Workspace/tk-script/images/IMG020406220902.jpg,719,596,1
/home/wenbin/Workspace/tk-script/images/IMG020406220905.jpg,692,568,1
/home/wenbin/Workspace/tk-script/images/IMG020406221006.jpg,731,635,1
/home/wenbin/Workspace/tk-script/images/IMG020406221008.jpg,733,621,1
/home/wenbin/Workspace/tk-script/images/IMG020406221018.jpg,634,448,1
/home/wenbin/Workspace/tk-script/images/IMG020406221020.jpg,458,303,1
/home/wenbin/Workspace/tk-script/images/IMG020406221053.jpg,929,515,1
/home/wenbin/Workspace/tk-script/images/IMG020406221056.jpg,965,158,1
/home/wenbin/Workspace/tk-script/images/IMG020406221141.jpg,685,558,1
/home/wenbin/Workspace/tk-script/images/IMG020406221143.jpg,569,438,1
/home/wenbin/Workspace/tk-script/images/IMG020406221206.jpg,816,845,1
/home/wenbin/Workspace/tk-script/images/IMG020406221209.jpg,628,611,1
/home/wenbin/Workspace/tk-script/images/IMG020406221248.jpg,735,675,1
/home/wenbin/Workspace/tk-script/images/IMG020406221250.jpg,570,575,1
/home/wenbin/Workspace/tk-script/images/IMG020406221356.jpg,707,542,1
/home/wenbin/Workspace/tk-script/images/IMG020406221358.jpg,739,720,1
/home/wenbin/Workspace/tk-script/images/IMG020406221400.jpg,741,713,1
/home/wenbin/Workspace/tk-script/images/IMG020406221503.jpg,754,700,1
/home/wenbin/Workspace/tk-script/images/IMG020406221505.jpg,613,590,1
/home/wenbin/Workspace/tk-script/images/IMG020406221530.jpg,744,708,1
/home/wenbin/Workspace/tk-script/images/IMG020406221532.jpg,717,679,1
/home/wenbin/Workspace/tk-script/images/IMG020406221534.jpg,646,603,1
/home/wenbin/Workspace/tk-script/images/IMG020406221536.jpg,371,836,1
/home/wenbin/Workspace/tk-script/images/IMG020406221610.jpg,687,627,1
/home/wenbin/Workspace/tk-script/images/IMG020406221613.jpg,679,585,1
/home/wenbin/Workspace/tk-script/images/IMG020406221638.jpg,666,432,1
/home/wenbin/Workspace/tk-script/images/IMG020406221640.jpg,474,301,1
/home/wenbin/Workspace/tk-script/images/IMG020406221651.jpg,705,603,1
/home/wenbin/Workspace/tk-script/images/IMG020406221653.jpg,675,569,1
/home/wenbin/Workspace/tk-script/images/IMG020406221717.jpg,673,667,1
/home/wenbin/Workspace/tk-script/images/IMG020406221720.jpg,430,863,1
/home/wenbin/Workspace/tk-script/images/IMG020406221730.jpg,718,632,1
/home/wenbin/Workspace/tk-script/images/IMG020406221732.jpg,720,591,1
/home/wenbin/Workspace/tk-script/images/IMG020406221811.jpg,728,548,1
/home/wenbin/Workspace/tk-script/images/IMG020406221813.jpg,702,405,1
/home/wenbin/Workspace/tk-script/images/IMG020406221912.jpg,793,726,1
/home/wenbin/Workspace/tk-script/images/IMG020406221914.jpg,629,549,1
/home/wenbin/Workspace/tk-script/images/IMG020406221926.jpg,562,675,1
/home/wenbin/Workspace/tk-script/images/IMG020406221929.jpg,316,856,1
/home/wenbin/Workspace/tk-script/images/IMG020406222000.jpg,671,575,1
/home/wenbin/Workspace/tk-script/images/IMG020406222002.jpg,514,425,1
/home/wenbin/Workspace/tk-script/images/IMG020406222102.jpg,623,704,1
/home/wenbin/Workspace/tk-script/images/IMG020406222105.jpg,316,917,1
/home/wenbin/Workspace/tk-script/images/IMG020406222106.jpg,733,591,1
/home/wenbin/Workspace/tk-script/images/IMG020406222107.jpg,618,709,1
/home/wenbin/Workspace/tk-script/images/IMG020406222109.jpg,707,563,1
/home/wenbin/Workspace/tk-script/images/IMG020406222111.jpg,612,711,1
/home/wenbin/Workspace/tk-script/images/IMG020406222114.jpg,393,889,1
/home/wenbin/Workspace/tk-script/images/IMG020406222144.jpg,664,536,1
/home/wenbin/Workspace/tk-script/images/IMG020406222146.jpg,477,402,1
/home/wenbin/Workspace/tk-script/images/IMG020406222149.jpg,752,663,1
/home/wenbin/Workspace/tk-script/images/IMG020406222151.jpg,729,620,1
/home/wenbin/Workspace/tk-script/images/IMG020406222216.jpg,727,352,1
/home/wenbin/Workspace/tk-script/images/IMG020406222219.jpg,473,529,1
/home/wenbin/Workspace/tk-script/images/IMG020406222301.jpg,732,695,1
/home/wenbin/Workspace/tk-script/images/IMG020406222303.jpg,588,574,1
/home/wenbin/Workspace/tk-script/images/IMG020406222305.jpg,729,689,1
/home/wenbin/Workspace/tk-script/images/IMG020406222308.jpg,592,583,1
/home/wenbin/Workspace/tk-script/images/IMG020406222347.jpg,669,544,1
/home/wenbin/Workspace/tk-script/images/IMG020406222350.jpg,431,736,1
/home/wenbin/Workspace/tk-script/images/IMG020406222419.jpg,667,548,1
/home/wenbin/Workspace/tk-script/images/IMG020406222422.jpg,513,462,1
/home/wenbin/Workspace/tk-script/images/IMG020406222522.jpg,625,567,1
/home/wenbin/Workspace/tk-script/images/IMG020406222525.jpg,360,771,1
/home/wenbin/Workspace/tk-script/images/IMG020406222543.jpg,719,578,1
/home/wenbin/Workspace/tk-script/images/IMG020406222545.jpg,699,538,1
/home/wenbin/Workspace/tk-script/images/IMG020406222556.jpg,694,575,1
/home/wenbin/Workspace/tk-script/images/IMG020406222559.jpg,516,398,1
/home/wenbin/Workspace/tk-script/images/IMG020406222623.jpg,744,708,1
/home/wenbin/Workspace/tk-script/images/IMG020406222625.jpg,713,662,1
/home/wenbin/Workspace/tk-script/images/IMG020406222711.jpg,868,725,1
/home/wenbin/Workspace/tk-script/images/IMG020406222714.jpg,761,654,1
/home/wenbin/Workspace/tk-script/images/IMG020406222715.jpg,874,730,1
/home/wenbin/Workspace/tk-script/images/IMG020406222717.jpg,780,604,1
/home/wenbin/Workspace/tk-script/images/IMG020406222718.jpg,648,332,1
/home/wenbin/Workspace/tk-script/images/IMG020406222746.jpg,626,490,1
/home/wenbin/Workspace/tk-script/images/IMG020406222748.jpg,378,623,1
/home/wenbin/Workspace/tk-script/images/IMG020406222903.jpg,777,717,1
/home/wenbin/Workspace/tk-script/images/IMG020406222906.jpg,512,459,1
/home/wenbin/Workspace/tk-script/images/IMG020406222919.jpg,669,515,1
/home/wenbin/Workspace/tk-script/images/IMG020406222922.jpg,465,676,1
/home/wenbin/Workspace/tk-script/images/IMG020406223116.jpg,630,648,1
/home/wenbin/Workspace/tk-script/images/IMG020406223119.jpg,448,843,1
/home/wenbin/Workspace/tk-script/images/IMG020406223142.jpg,727,592,1
/home/wenbin/Workspace/tk-script/images/IMG020406223145.jpg,709,558,1
/home/wenbin/Workspace/tk-script/images/IMG020406223231.jpg,744,666,1
/home/wenbin/Workspace/tk-script/images/IMG020406223233.jpg,738,647,1
/home/wenbin/Workspace/tk-script/images/IMG020406223254.jpg,623,585,1
/home/wenbin/Workspace/tk-script/images/IMG020406223257.jpg,446,751,1
/home/wenbin/Workspace/tk-script/images/IMG020406223317.jpg,699,544,1
/home/wenbin/Workspace/tk-script/images/IMG020406223319.jpg,690,510,1
/home/wenbin/Workspace/tk-script/images/IMG020406223419.jpg,702,563,1
/home/wenbin/Workspace/tk-script/images/IMG020406223421.jpg,697,536,1
/home/wenbin/Workspace/tk-script/images/IMG020406223439.jpg,621,542,1
/home/wenbin/Workspace/tk-script/images/IMG020406223442.jpg,375,718,1
/home/wenbin/Workspace/tk-script/images/IMG020406223504.jpg,741,558,1
/home/wenbin/Workspace/tk-script/images/IMG020406223507.jpg,795,349,1
/home/wenbin/Workspace/tk-script/images/IMG020406223558.jpg,755,654,1
/home/wenbin/Workspace/tk-script/images/IMG020406223601.jpg,613,529,1
/home/wenbin/Workspace/tk-script/images/IMG020406223622.jpg,547,670,1
/home/wenbin/Workspace/tk-script/images/IMG020406223625.jpg,294,895,1
/home/wenbin/Workspace/tk-script/images/IMG020406223800.jpg,736,641,1
/home/wenbin/Workspace/tk-script/images/IMG020406223802.jpg,731,622,1
/home/wenbin/Workspace/tk-script/images/IMG020406223838.jpg,732,616,1
/home/wenbin/Workspace/tk-script/images/IMG020406223840.jpg,723,575,1
/home/wenbin/Workspace/tk-script/images/IMG020406223847.jpg,640,476,1
/home/wenbin/Workspace/tk-script/images/IMG020406223850.jpg,493,329,1
/home/wenbin/Workspace/tk-script/images/IMG020406223912.jpg,714,598,1
/home/wenbin/Workspace/tk-script/images/IMG020406223914.jpg,712,576,1
/home/wenbin/Workspace/tk-script/images/IMG020406223916.jpg,714,597,1
/home/wenbin/Workspace/tk-script/images/IMG020406223918.jpg,711,577,1
/home/wenbin/Workspace/tk-script/images/IMG020406223951.jpg,746,694,1
/home/wenbin/Workspace/tk-script/images/IMG020406223952.jpg,722,525,1
/home/wenbin/Workspace/tk-script/images/IMG020406223954.jpg,724,487,1
/home/wenbin/Workspace/tk-script/images/IMG020406224034.jpg,804,586,1
/home/wenbin/Workspace/tk-script/images/IMG020406224037.jpg,812,353,1
/home/wenbin/Workspace/tk-script/images/IMG020406224059.jpg,676,526,1
/home/wenbin/Workspace/tk-script/images/IMG020406224102.jpg,503,356,1
/home/wenbin/Workspace/tk-script/images/IMG020406224125.jpg,807,737,1
/home/wenbin/Workspace/tk-script/images/IMG020406224128.jpg,832,699,1
/home/wenbin/Workspace/tk-script/images/IMG020406224222.jpg,750,522,1
/home/wenbin/Workspace/tk-script/images/IMG020406224224.jpg,614,417,1
/home/wenbin/Workspace/tk-script/images/IMG020406224524.jpg,713,571,1
/home/wenbin/Workspace/tk-script/images/IMG020406224526.jpg,705,510,1
/home/wenbin/Workspace/tk-script/images/IMG020406224543.jpg,761,638,1
/home/wenbin/Workspace/tk-script/images/IMG020406224546.jpg,567,513,1
/home/wenbin/Workspace/tk-script/images/IMG020406224637.jpg,718,644,1
/home/wenbin/Workspace/tk-script/images/IMG020406224640.jpg,664,586,1
/home/wenbin/Workspace/tk-script/images/IMG020406224727.jpg,729,619,1
/home/wenbin/Workspace/tk-script/images/IMG020406224729.jpg,701,564,1
/home/wenbin/Workspace/tk-script/images/IMG020406224742.jpg,747,536,1
/home/wenbin/Workspace/tk-script/images/IMG020406224744.jpg,615,463,1
/home/wenbin/Workspace/tk-script/images/IMG020406224813.jpg,691,567,1
/home/wenbin/Workspace/tk-script/images/IMG020406224815.jpg,626,498,1
/home/wenbin/Workspace/tk-script/images/IMG020406224924.jpg,740,620,1
/home/wenbin/Workspace/tk-script/images/IMG020406224927.jpg,686,522,1
/home/wenbin/Workspace/tk-script/images/IMG020406225008.jpg,728,617,1
/home/wenbin/Workspace/tk-script/images/IMG020406225010.jpg,597,547,1
/home/wenbin/Workspace/tk-script/images/IMG020406225105.jpg,702,444,1
/home/wenbin/Workspace/tk-script/images/IMG020406225108.jpg,679,171,1
/home/wenbin/Workspace/tk-script/images/IMG020406225210.jpg,733,617,1
/home/wenbin/Workspace/tk-script/images/IMG020406225213.jpg,604,512,1
/home/wenbin/Workspace/tk-script/images/IMG020406225215.jpg,733,615,1
/home/wenbin/Workspace/tk-script/images/IMG020406225218.jpg,609,517,1
/home/wenbin/Workspace/tk-script/images/IMG020406225301.jpg,673,541,1
/home/wenbin/Workspace/tk-script/images/IMG020406225303.jpg,624,469,1
/home/wenbin/Workspace/tk-script/images/IMG020406225357.jpg,718,535,1
/home/wenbin/Workspace/tk-script/images/IMG020406225400.jpg,616,421,1
/home/wenbin/Workspace/tk-script/images/IMG020406225441.jpg,726,664,1
/home/wenbin/Workspace/tk-script/images/IMG020406225444.jpg,700,628,1
/home/wenbin/Workspace/tk-script/images/IMG020406225500.jpg,729,642,1
/home/wenbin/Workspace/tk-script/images/IMG020406225503.jpg,570,523,1
/home/wenbin/Workspace/tk-script/images/IMG020406225540.jpg,723,597,1
/home/wenbin/Workspace/tk-script/images/IMG020406225542.jpg,668,529,1
/home/wenbin/Workspace/tk-script/images/IMG020406225631.jpg,735,725,1
/home/wenbin/Workspace/tk-script/images/IMG020406225633.jpg,720,671,1
/home/wenbin/Workspace/tk-script/images/IMG020406225634.jpg,725,575,1
/home/wenbin/Workspace/tk-script/images/IMG020406225636.jpg,559,408,1
/home/wenbin/Workspace/tk-script/images/IMG020406225742.jpg,697,522,1
/home/wenbin/Workspace/tk-script/images/IMG020406225745.jpg,812,529,1
/home/wenbin/Workspace/tk-script/images/IMG020406225749.jpg,686,543,1
/home/wenbin/Workspace/tk-script/images/IMG020406225752.jpg,536,402,1
/home/wenbin/Workspace/tk-script/images/IMG020406225854.jpg,739,598,1
/home/wenbin/Workspace/tk-script/images/IMG020406225857.jpg,562,538,1
/home/wenbin/Workspace/tk-script/images/IMG020406225907.jpg,734,588,1
/home/wenbin/Workspace/tk-script/images/IMG020406225911.jpg,609,298,1
/home/wenbin/Workspace/tk-script/images/IMG020406230014.jpg,753,682,1
/home/wenbin/Workspace/tk-script/images/IMG020406230017.jpg,685,605,1
/home/wenbin/Workspace/tk-script/images/IMG020406230317.jpg,721,656,1
/home/wenbin/Workspace/tk-script/images/IMG020406230320.jpg,539,524,1
/home/wenbin/Workspace/tk-script/images/IMG020406230558.jpg,738,693,1
